1.7567e-289 , -2.83986e-292 , 1.59177e-296 , -2.5493e-299 , 0 , 0 , 1.7567e-285 , -2.83986e-288 , 1.59177e-292 , -2.5493e-295 , 0 , 0
1.94386e-289 , -3.14548e-292 , 1.76314e-296 , -2.82651e-299 , 0 , 0 , 1.94386e-285 , -3.14548e-288 , 1.76314e-292 , -2.82651e-295 , 0 , 0
2.15074e-289 , -3.48364e-292 , 1.95276e-296 , -3.13353e-299 , 0 , 0 , 2.15074e-285 , -3.48364e-288 , 1.95276e-292 , -3.13353e-295 , 0 , 0
2.37939e-289 , -3.85774e-292 , 2.16254e-296 , -3.47353e-299 , 0 , 0 , 2.37939e-285 , -3.85774e-288 , 2.16254e-292 , -3.47353e-295 , 0 , 0
2.63207e-289 , -4.27157e-292 , 2.3946e-296 , -3.85002e-299 , 0 , 0 , 2.63207e-285 , -4.27157e-288 , 2.3946e-292 , -3.85002e-295 , 0 , 0
2.91129e-289 , -4.7293e-292 , 2.6513e-296 , -4.26687e-299 , 0 , 0 , 2.91129e-285 , -4.7293e-288 , 2.6513e-292 , -4.26687e-295 , 0 , 0
3.2198e-289 , -5.23554e-292 , 2.9352e-296 , -4.72836e-299 , 0 , 0 , 3.2198e-285 , -5.23554e-288 , 2.9352e-292 , -4.72836e-295 , 0 , 0
3.56063e-289 , -5.79536e-292 , 3.24917e-296 , -5.23921e-299 , 0 , 0 , 3.56063e-285 , -5.79536e-288 , 3.24917e-292 , -5.23921e-295 , 0 , 0
3.93714e-289 , -6.41439e-292 , 3.59635e-296 , -5.80465e-299 , 0 , 0 , 3.93714e-285 , -6.41439e-288 , 3.59635e-292 , -5.80465e-295 , 0 , 0
4.35301e-289 , -7.0988e-292 , 3.98022e-296 , -6.43044e-299 , 0 , 0 , 4.35301e-285 , -7.0988e-288 , 3.98022e-292 , -6.43044e-295 , 0 , 0
4.81233e-289 , -7.85543e-292 , 4.40461e-296 , -7.12296e-299 , 0 , 0 , 4.81233e-285 , -7.85543e-288 , 4.40461e-292 , -7.12296e-295 , 0 , 0
5.31956e-289 , -8.69181e-292 , 4.87374e-296 , -7.88923e-299 , 0 , 0 , 5.31956e-285 , -8.69181e-288 , 4.87374e-292 , -7.88923e-295 , 0 , 0
5.87967e-289 , -9.61625e-292 , 5.39229e-296 , -8.73704e-299 , 0 , 0 , 5.87967e-285 , -9.61625e-288 , 5.39229e-292 , -8.73704e-295 , 0 , 0
6.49809e-289 , -1.06379e-291 , 5.9654e-296 , -9.67496e-299 , 0 , 0 , 6.49809e-285 , -1.06379e-287 , 5.9654e-292 , -9.67496e-295 , 0 , 0
7.18082e-289 , -1.1767e-291 , 6.59875e-296 , -1.07125e-298 , 0 , 0 , 7.18082e-285 , -1.1767e-287 , 6.59875e-292 , -1.07125e-294 , 0 , 0
7.93449e-289 , -1.30145e-291 , 7.29859e-296 , -1.186e-298 , 0 , 0 , 7.93449e-285 , -1.30145e-287 , 7.29859e-292 , -1.186e-294 , 0 , 0
8.76638e-289 , -1.43928e-291 , 8.07184e-296 , -1.31291e-298 , 0 , 0 , 8.76638e-285 , -1.43928e-287 , 8.07184e-292 , -1.31291e-294 , 0 , 0
9.6845e-289 , -1.59155e-291 , 8.9261e-296 , -1.45325e-298 , 0 , 0 , 9.6845e-285 , -1.59155e-287 , 8.9261e-292 , -1.45325e-294 , 0 , 0
1.06977e-288 , -1.75975e-291 , 9.86977e-296 , -1.60843e-298 , 0 , 0 , 1.06977e-284 , -1.75975e-287 , 9.86977e-292 , -1.60843e-294 , 0 , 0
1.18158e-288 , -1.94552e-291 , 1.09121e-295 , -1.78e-298 , 0 , 0 , 1.18158e-284 , -1.94552e-287 , 1.09121e-291 , -1.78e-294 , 0 , 0
1.30493e-288 , -2.1507e-291 , 1.20633e-295 , -1.96967e-298 , 0 , 0 , 1.30493e-284 , -2.1507e-287 , 1.20633e-291 , -1.96967e-294 , 0 , 0
1.44102e-288 , -2.37727e-291 , 1.33346e-295 , -2.17932e-298 , 0 , 0 , 1.44102e-284 , -2.37727e-287 , 1.33346e-291 , -2.17932e-294 , 0 , 0
1.59115e-288 , -2.62744e-291 , 1.47384e-295 , -2.41105e-298 , 0 , 0 , 1.59115e-284 , -2.62744e-287 , 1.47384e-291 , -2.41105e-294 , 0 , 0
1.75674e-288 , -2.90365e-291 , 1.62883e-295 , -2.66715e-298 , 0 , 0 , 1.75674e-284 , -2.90365e-287 , 1.62883e-291 , -2.66715e-294 , 0 , 0
1.93938e-288 , -3.20858e-291 , 1.79994e-295 , -2.95015e-298 , 0 , 0 , 1.93938e-284 , -3.20858e-287 , 1.79994e-291 , -2.95015e-294 , 0 , 0
2.14079e-288 , -3.54518e-291 , 1.98883e-295 , -3.26285e-298 , 0 , 0 , 2.14079e-284 , -3.54518e-287 , 1.98883e-291 , -3.26285e-294 , 0 , 0
2.36288e-288 , -3.91669e-291 , 2.19732e-295 , -3.60833e-298 , 0 , 0 , 2.36288e-284 , -3.91669e-287 , 2.19732e-291 , -3.60833e-294 , 0 , 0
2.60775e-288 , -4.32671e-291 , 2.42743e-295 , -3.98999e-298 , 0 , 0 , 2.60775e-284 , -4.32671e-287 , 2.42743e-291 , -3.98999e-294 , 0 , 0
2.87772e-288 , -4.77917e-291 , 2.68136e-295 , -4.41157e-298 , 0 , 0 , 2.87772e-284 , -4.77917e-287 , 2.68136e-291 , -4.41157e-294 , 0 , 0
3.17533e-288 , -5.27843e-291 , 2.96157e-295 , -4.87722e-298 , 0 , 0 , 3.17533e-284 , -5.27843e-287 , 2.96157e-291 , -4.87722e-294 , 0 , 0
3.50337e-288 , -5.82926e-291 , 3.27074e-295 , -5.39147e-298 , 0 , 0 , 3.50337e-284 , -5.82926e-287 , 3.27074e-291 , -5.39147e-294 , 0 , 0
3.86492e-288 , -6.43695e-291 , 3.61182e-295 , -5.95936e-298 , 0 , 0 , 3.86492e-284 , -6.43695e-287 , 3.61182e-291 , -5.95936e-294 , 0 , 0
4.26337e-288 , -7.10728e-291 , 3.98808e-295 , -6.5864e-298 , 0 , 0 , 4.26337e-284 , -7.10728e-287 , 3.98808e-291 , -6.5864e-294 , 0 , 0
4.70243e-288 , -7.84665e-291 , 4.40311e-295 , -7.2787e-298 , 0 , 0 , 4.70243e-284 , -7.84665e-287 , 4.40311e-291 , -7.2787e-294 , 0 , 0
5.18621e-288 , -8.66208e-291 , 4.86085e-295 , -8.04296e-298 , 0 , 0 , 5.18621e-284 , -8.66208e-287 , 4.86085e-291 , -8.04296e-294 , 0 , 0
5.71921e-288 , -9.56132e-291 , 5.36564e-295 , -8.8866e-298 , 0 , 0 , 5.71921e-284 , -9.56132e-287 , 5.36564e-291 , -8.8866e-294 , 0 , 0
6.30637e-288 , -1.05529e-290 , 5.92228e-295 , -9.81776e-298 , 0 , 0 , 6.30637e-284 , -1.05529e-286 , 5.92228e-291 , -9.81776e-294 , 0 , 0
6.95313e-288 , -1.16461e-290 , 6.53603e-295 , -1.08454e-297 , 0 , 0 , 6.95313e-284 , -1.16461e-286 , 6.53603e-291 , -1.08454e-293 , 0 , 0
7.6655e-288 , -1.28514e-290 , 7.21268e-295 , -1.19795e-297 , 0 , 0 , 7.6655e-284 , -1.28514e-286 , 7.21268e-291 , -1.19795e-293 , 0 , 0
8.45002e-288 , -1.418e-290 , 7.9586e-295 , -1.32308e-297 , 0 , 0 , 8.45002e-284 , -1.418e-286 , 7.9586e-291 , -1.32308e-293 , 0 , 0
9.31395e-288 , -1.56444e-290 , 8.78082e-295 , -1.46114e-297 , 0 , 0 , 9.31395e-284 , -1.56444e-286 , 8.78082e-291 , -1.46114e-293 , 0 , 0
1.02652e-287 , -1.72585e-290 , 9.68704e-295 , -1.61345e-297 , 0 , 0 , 1.02652e-283 , -1.72585e-286 , 9.68704e-291 , -1.61345e-293 , 0 , 0
1.13126e-287 , -1.90372e-290 , 1.06858e-294 , -1.78146e-297 , 0 , 0 , 1.13126e-283 , -1.90372e-286 , 1.06858e-290 , -1.78146e-293 , 0 , 0
1.24656e-287 , -2.09972e-290 , 1.17863e-294 , -1.96678e-297 , 0 , 0 , 1.24656e-283 , -2.09972e-286 , 1.17863e-290 , -1.96678e-293 , 0 , 0
1.37348e-287 , -2.31567e-290 , 1.29989e-294 , -2.17116e-297 , 0 , 0 , 1.37348e-283 , -2.31567e-286 , 1.29989e-290 , -2.17116e-293 , 0 , 0
1.51318e-287 , -2.55359e-290 , 1.4335e-294 , -2.39655e-297 , 0 , 0 , 1.51318e-283 , -2.55359e-286 , 1.4335e-290 , -2.39655e-293 , 0 , 0
1.66693e-287 , -2.81569e-290 , 1.58068e-294 , -2.64509e-297 , 0 , 0 , 1.66693e-283 , -2.81569e-286 , 1.58068e-290 , -2.64509e-293 , 0 , 0
1.83613e-287 , -3.10439e-290 , 1.74281e-294 , -2.91911e-297 , 0 , 0 , 1.83613e-283 , -3.10439e-286 , 1.74281e-290 , -2.91911e-293 , 0 , 0
2.02232e-287 , -3.42236e-290 , 1.92138e-294 , -3.22121e-297 , 0 , 0 , 2.02232e-283 , -3.42236e-286 , 1.92138e-290 , -3.22121e-293 , 0 , 0
2.22717e-287 , -3.77255e-290 , 2.11805e-294 , -3.55424e-297 , 0 , 0 , 2.22717e-283 , -3.77255e-286 , 2.11805e-290 , -3.55424e-293 , 0 , 0
2.45254e-287 , -4.15817e-290 , 2.33462e-294 , -3.92131e-297 , 0 , 0 , 2.45254e-283 , -4.15817e-286 , 2.33462e-290 , -3.92131e-293 , 0 , 0
2.70046e-287 , -4.58277e-290 , 2.5731e-294 , -4.32589e-297 , 0 , 0 , 2.70046e-283 , -4.58277e-286 , 2.5731e-290 , -4.32589e-293 , 0 , 0
2.97317e-287 , -5.05026e-290 , 2.83567e-294 , -4.77175e-297 , 0 , 0 , 2.97317e-283 , -5.05026e-286 , 2.83567e-290 , -4.77175e-293 , 0 , 0
3.27311e-287 , -5.5649e-290 , 3.12473e-294 , -5.26306e-297 , 0 , 0 , 3.27311e-283 , -5.5649e-286 , 3.12473e-290 , -5.26306e-293 , 0 , 0
3.60297e-287 , -6.13141e-290 , 3.44294e-294 , -5.8044e-297 , 0 , 0 , 3.60297e-283 , -6.13141e-286 , 3.44294e-290 , -5.8044e-293 , 0 , 0
3.9657e-287 , -6.75495e-290 , 3.7932e-294 , -6.40081e-297 , 0 , 0 , 3.9657e-283 , -6.75495e-286 , 3.7932e-290 , -6.40081e-293 , 0 , 0
4.36455e-287 , -7.44121e-290 , 4.17869e-294 , -7.05784e-297 , 0 , 0 , 4.36455e-283 , -7.44121e-286 , 4.17869e-290 , -7.05784e-293 , 0 , 0
4.80306e-287 , -8.19642e-290 , 4.60293e-294 , -7.78157e-297 , 0 , 0 , 4.80306e-283 , -8.19642e-286 , 4.60293e-290 , -7.78157e-293 , 0 , 0
5.28514e-287 , -9.02742e-290 , 5.06977e-294 , -8.57871e-297 , 0 , 0 , 5.28514e-283 , -9.02742e-286 , 5.06977e-290 , -8.57871e-293 , 0 , 0
5.81506e-287 , -9.94175e-290 , 5.58342e-294 , -9.45661e-297 , 0 , 0 , 5.81506e-283 , -9.94175e-286 , 5.58342e-290 , -9.45661e-293 , 0 , 0
6.39753e-287 , -1.09477e-289 , 6.14855e-294 , -1.04234e-296 , 0 , 0 , 6.39753e-283 , -1.09477e-285 , 6.14855e-290 , -1.04234e-292 , 0 , 0
7.0377e-287 , -1.20542e-289 , 6.77025e-294 , -1.14879e-296 , 0 , 0 , 7.0377e-283 , -1.20542e-285 , 6.77025e-290 , -1.14879e-292 , 0 , 0
7.7412e-287 , -1.32714e-289 , 7.45411e-294 , -1.26599e-296 , 0 , 0 , 7.7412e-283 , -1.32714e-285 , 7.45411e-290 , -1.26599e-292 , 0 , 0
8.51425e-287 , -1.46102e-289 , 8.20629e-294 , -1.39502e-296 , 0 , 0 , 8.51425e-283 , -1.46102e-285 , 8.20629e-290 , -1.39502e-292 , 0 , 0
9.36364e-287 , -1.60825e-289 , 9.03354e-294 , -1.53706e-296 , 0 , 0 , 9.36364e-283 , -1.60825e-285 , 9.03354e-290 , -1.53706e-292 , 0 , 0
1.02968e-286 , -1.77015e-289 , 9.94325e-294 , -1.6934e-296 , 0 , 0 , 1.02968e-282 , -1.77015e-285 , 9.94325e-290 , -1.6934e-292 , 0 , 0
1.1322e-286 , -1.94817e-289 , 1.09436e-293 , -1.86547e-296 , 0 , 0 , 1.1322e-282 , -1.94817e-285 , 1.09436e-289 , -1.86547e-292 , 0 , 0
1.24481e-286 , -2.1439e-289 , 1.20434e-293 , -2.05484e-296 , 0 , 0 , 1.24481e-282 , -2.1439e-285 , 1.20434e-289 , -2.05484e-292 , 0 , 0
1.36849e-286 , -2.35908e-289 , 1.32526e-293 , -2.26321e-296 , 0 , 0 , 1.36849e-282 , -2.35908e-285 , 1.32526e-289 , -2.26321e-292 , 0 , 0
1.50432e-286 , -2.59561e-289 , 1.45818e-293 , -2.49249e-296 , 0 , 0 , 1.50432e-282 , -2.59561e-285 , 1.45818e-289 , -2.49249e-292 , 0 , 0
1.65349e-286 , -2.8556e-289 , 1.60429e-293 , -2.74474e-296 , 0 , 0 , 1.65349e-282 , -2.8556e-285 , 1.60429e-289 , -2.74474e-292 , 0 , 0
1.81729e-286 , -3.14135e-289 , 1.76487e-293 , -3.02224e-296 , 0 , 0 , 1.81729e-282 , -3.14135e-285 , 1.76487e-289 , -3.02224e-292 , 0 , 0
1.99713e-286 , -3.45537e-289 , 1.94136e-293 , -3.32749e-296 , 0 , 0 , 1.99713e-282 , -3.45537e-285 , 1.94136e-289 , -3.32749e-292 , 0 , 0
2.19457e-286 , -3.80044e-289 , 2.13529e-293 , -3.66323e-296 , 0 , 0 , 2.19457e-282 , -3.80044e-285 , 2.13529e-289 , -3.66323e-292 , 0 , 0
2.41131e-286 , -4.17958e-289 , 2.34839e-293 , -4.03249e-296 , 0 , 0 , 2.41131e-282 , -4.17958e-285 , 2.34839e-289 , -4.03249e-292 , 0 , 0
2.64922e-286 , -4.59614e-289 , 2.58252e-293 , -4.43855e-296 , 0 , 0 , 2.64922e-282 , -4.59614e-285 , 2.58252e-289 , -4.43855e-292 , 0 , 0
2.91035e-286 , -5.05376e-289 , 2.83974e-293 , -4.88506e-296 , 0 , 0 , 2.91035e-282 , -5.05376e-285 , 2.83974e-289 , -4.88506e-292 , 0 , 0
3.19692e-286 , -5.55643e-289 , 3.12229e-293 , -5.37599e-296 , 0 , 0 , 3.19692e-282 , -5.55643e-285 , 3.12229e-289 , -5.37599e-292 , 0 , 0
3.5114e-286 , -6.10856e-289 , 3.43264e-293 , -5.91573e-296 , 0 , 0 , 3.5114e-282 , -6.10856e-285 , 3.43264e-289 , -5.91573e-292 , 0 , 0
3.85647e-286 , -6.71494e-289 , 3.7735e-293 , -6.50906e-296 , 0 , 0 , 3.85647e-282 , -6.71494e-285 , 3.7735e-289 , -6.50906e-292 , 0 , 0
4.23508e-286 , -7.38086e-289 , 4.14784e-293 , -7.16126e-296 , 0 , 0 , 4.23508e-282 , -7.38086e-285 , 4.14784e-289 , -7.16126e-292 , 0 , 0
4.65044e-286 , -8.11209e-289 , 4.55891e-293 , -7.87808e-296 , 0 , 0 , 4.65044e-282 , -8.11209e-285 , 4.55891e-289 , -7.87808e-292 , 0 , 0
5.10608e-286 , -8.91496e-289 , 5.01027e-293 , -8.66588e-296 , 0 , 0 , 5.10608e-282 , -8.91496e-285 , 5.01027e-289 , -8.66588e-292 , 0 , 0
5.60588e-286 , -9.79642e-289 , 5.50582e-293 , -9.5316e-296 , 0 , 0 , 5.60588e-282 , -9.79642e-285 , 5.50582e-289 , -9.5316e-292 , 0 , 0
6.15405e-286 , -1.07641e-288 , 6.04984e-293 , -1.04829e-295 , 0 , 0 , 6.15405e-282 , -1.07641e-284 , 6.04984e-289 , -1.04829e-291 , 0 , 0
6.75523e-286 , -1.18263e-288 , 6.64703e-293 , -1.1528e-295 , 0 , 0 , 6.75523e-282 , -1.18263e-284 , 6.64703e-289 , -1.1528e-291 , 0 , 0
7.41449e-286 , -1.29921e-288 , 7.30251e-293 , -1.26763e-295 , 0 , 0 , 7.41449e-282 , -1.29921e-284 , 7.30251e-289 , -1.26763e-291 , 0 , 0
8.13737e-286 , -1.42716e-288 , 8.02193e-293 , -1.39376e-295 , 0 , 0 , 8.13737e-282 , -1.42716e-284 , 8.02193e-289 , -1.39376e-291 , 0 , 0
8.92994e-286 , -1.56758e-288 , 8.81144e-293 , -1.53231e-295 , 0 , 0 , 8.92994e-282 , -1.56758e-284 , 8.81144e-289 , -1.53231e-291 , 0 , 0
9.79885e-286 , -1.72165e-288 , 9.6778e-293 , -1.68448e-295 , 0 , 0 , 9.79885e-282 , -1.72165e-284 , 9.6778e-289 , -1.68448e-291 , 0 , 0
1.07514e-285 , -1.89071e-288 , 1.06284e-292 , -1.8516e-295 , 0 , 0 , 1.07514e-281 , -1.89071e-284 , 1.06284e-288 , -1.8516e-291 , 0 , 0
1.17955e-285 , -2.07618e-288 , 1.16714e-292 , -2.03512e-295 , 0 , 0 , 1.17955e-281 , -2.07618e-284 , 1.16714e-288 , -2.03512e-291 , 0 , 0
1.29398e-285 , -2.27964e-288 , 1.28155e-292 , -2.23663e-295 , 0 , 0 , 1.29398e-281 , -2.27964e-284 , 1.28155e-288 , -2.23663e-291 , 0 , 0
1.4194e-285 , -2.50283e-288 , 1.40706e-292 , -2.45787e-295 , 0 , 0 , 1.4194e-281 , -2.50283e-284 , 1.40706e-288 , -2.45787e-291 , 0 , 0
1.55683e-285 , -2.74763e-288 , 1.54473e-292 , -2.70076e-295 , 0 , 0 , 1.55683e-281 , -2.74763e-284 , 1.54473e-288 , -2.70076e-291 , 0 , 0
1.70743e-285 , -3.0161e-288 , 1.69572e-292 , -2.9674e-295 , 0 , 0 , 1.70743e-281 , -3.0161e-284 , 1.69572e-288 , -2.9674e-291 , 0 , 0
1.87243e-285 , -3.31053e-288 , 1.8613e-292 , -3.26006e-295 , 0 , 0 , 1.87243e-281 , -3.31053e-284 , 1.8613e-288 , -3.26006e-291 , 0 , 0
2.05319e-285 , -3.63337e-288 , 2.04287e-292 , -3.58128e-295 , 0 , 0 , 2.05319e-281 , -3.63337e-284 , 2.04287e-288 , -3.58128e-291 , 0 , 0
2.25122e-285 , -3.98736e-288 , 2.24197e-292 , -3.93381e-295 , 0 , 0 , 2.25122e-281 , -3.98736e-284 , 2.24197e-288 , -3.93381e-291 , 0 , 0
2.46813e-285 , -4.37545e-288 , 2.46025e-292 , -4.32066e-295 , 0 , 0 , 2.46813e-281 , -4.37545e-284 , 2.46025e-288 , -4.32066e-291 , 0 , 0
2.70572e-285 , -4.8009e-288 , 2.69955e-292 , -4.74514e-295 , 0 , 0 , 2.70572e-281 , -4.8009e-284 , 2.69955e-288 , -4.74514e-291 , 0 , 0
2.96592e-285 , -5.26726e-288 , 2.96187e-292 , -5.21086e-295 , 0 , 0 , 2.96592e-281 , -5.26726e-284 , 2.96187e-288 , -5.21086e-291 , 0 , 0
3.25086e-285 , -5.77843e-288 , 3.24941e-292 , -5.7218e-295 , 0 , 0 , 3.25086e-281 , -5.77843e-284 , 3.24941e-288 , -5.7218e-291 , 0 , 0
3.56287e-285 , -6.33867e-288 , 3.56454e-292 , -6.28229e-295 , 0 , 0 , 3.56287e-281 , -6.33867e-284 , 3.56454e-288 , -6.28229e-291 , 0 , 0
3.9045e-285 , -6.95262e-288 , 3.90991e-292 , -6.89708e-295 , 0 , 0 , 3.9045e-281 , -6.95262e-284 , 3.90991e-288 , -6.89708e-291 , 0 , 0
4.27853e-285 , -7.62538e-288 , 4.28837e-292 , -7.57139e-295 , 0 , 0 , 4.27853e-281 , -7.62538e-284 , 4.28837e-288 , -7.57139e-291 , 0 , 0
4.68798e-285 , -8.36253e-288 , 4.70306e-292 , -8.3109e-295 , 0 , 0 , 4.68798e-281 , -8.36253e-284 , 4.70306e-288 , -8.3109e-291 , 0 , 0
5.13619e-285 , -9.17016e-288 , 5.15742e-292 , -9.12186e-295 , 0 , 0 , 5.13619e-281 , -9.17016e-284 , 5.15742e-288 , -9.12186e-291 , 0 , 0
5.62677e-285 , -1.00549e-287 , 5.65518e-292 , -1.00111e-294 , 0 , 0 , 5.62677e-281 , -1.00549e-283 , 5.65518e-288 , -1.00111e-290 , 0 , 0
6.16369e-285 , -1.10241e-287 , 6.20046e-292 , -1.0986e-294 , 0 , 0 , 6.16369e-281 , -1.10241e-283 , 6.20046e-288 , -1.0986e-290 , 0 , 0
6.75128e-285 , -1.20857e-287 , 6.79773e-292 , -1.20549e-294 , 0 , 0 , 6.75128e-281 , -1.20857e-283 , 6.79773e-288 , -1.20549e-290 , 0 , 0
7.39427e-285 , -1.32484e-287 , 7.45191e-292 , -1.32267e-294 , 0 , 0 , 7.39427e-281 , -1.32484e-283 , 7.45191e-288 , -1.32267e-290 , 0 , 0
8.09781e-285 , -1.45217e-287 , 8.16836e-292 , -1.45111e-294 , 0 , 0 , 8.09781e-281 , -1.45217e-283 , 8.16836e-288 , -1.45111e-290 , 0 , 0
8.86755e-285 , -1.59161e-287 , 8.95292e-292 , -1.59189e-294 , 0 , 0 , 8.86755e-281 , -1.59161e-283 , 8.95292e-288 , -1.59189e-290 , 0 , 0
9.70964e-285 , -1.74429e-287 , 9.81202e-292 , -1.74617e-294 , 0 , 0 , 9.70964e-281 , -1.74429e-283 , 9.81202e-288 , -1.74617e-290 , 0 , 0
1.06308e-284 , -1.91145e-287 , 1.07526e-291 , -1.91525e-294 , 0 , 0 , 1.06308e-280 , -1.91145e-283 , 1.07526e-287 , -1.91525e-290 , 0 , 0
1.16384e-284 , -2.09446e-287 , 1.17825e-291 , -2.10052e-294 , 0 , 0 , 1.16384e-280 , -2.09446e-283 , 1.17825e-287 , -2.10052e-290 , 0 , 0
1.27405e-284 , -2.29479e-287 , 1.29098e-291 , -2.30352e-294 , 0 , 0 , 1.27405e-280 , -2.29479e-283 , 1.29098e-287 , -2.30352e-290 , 0 , 0
1.39457e-284 , -2.51408e-287 , 1.41439e-291 , -2.52592e-294 , 0 , 0 , 1.39457e-280 , -2.51408e-283 , 1.41439e-287 , -2.52592e-290 , 0 , 0
1.52637e-284 , -2.7541e-287 , 1.54946e-291 , -2.76956e-294 , 0 , 0 , 1.52637e-280 , -2.7541e-283 , 1.54946e-287 , -2.76956e-290 , 0 , 0
1.67049e-284 , -3.01677e-287 , 1.69728e-291 , -3.03644e-294 , 0 , 0 , 1.67049e-280 , -3.01677e-283 , 1.69728e-287 , -3.03644e-290 , 0 , 0
1.82807e-284 , -3.30423e-287 , 1.85906e-291 , -3.32877e-294 , 0 , 0 , 1.82807e-280 , -3.30423e-283 , 1.85906e-287 , -3.32877e-290 , 0 , 0
2.00034e-284 , -3.61877e-287 , 2.03609e-291 , -3.64893e-294 , 0 , 0 , 2.00034e-280 , -3.61877e-283 , 2.03609e-287 , -3.64893e-290 , 0 , 0
2.18867e-284 , -3.96293e-287 , 2.22979e-291 , -3.99955e-294 , 0 , 0 , 2.18867e-280 , -3.96293e-283 , 2.22979e-287 , -3.99955e-290 , 0 , 0
2.39454e-284 , -4.33946e-287 , 2.44171e-291 , -4.38349e-294 , 0 , 0 , 2.39454e-280 , -4.33946e-283 , 2.44171e-287 , -4.38349e-290 , 0 , 0
2.61955e-284 , -4.75137e-287 , 2.67356e-291 , -4.80389e-294 , 0 , 0 , 2.61955e-280 , -4.75137e-283 , 2.67356e-287 , -4.80389e-290 , 0 , 0
2.86547e-284 , -5.20195e-287 , 2.92718e-291 , -5.26417e-294 , 0 , 0 , 2.86547e-280 , -5.20195e-283 , 2.92718e-287 , -5.26417e-290 , 0 , 0
3.13423e-284 , -5.69479e-287 , 3.20459e-291 , -5.76807e-294 , 0 , 0 , 3.13423e-280 , -5.69479e-283 , 3.20459e-287 , -5.76807e-290 , 0 , 0
3.42791e-284 , -6.23382e-287 , 3.50801e-291 , -6.31969e-294 , 0 , 0 , 3.42791e-280 , -6.23382e-283 , 3.50801e-287 , -6.31969e-290 , 0 , 0
3.74881e-284 , -6.8233e-287 , 3.83984e-291 , -6.92348e-294 , 0 , 0 , 3.74881e-280 , -6.8233e-283 , 3.83984e-287 , -6.92348e-290 , 0 , 0
4.09942e-284 , -7.46792e-287 , 4.20271e-291 , -7.58433e-294 , 0 , 0 , 4.09942e-280 , -7.46792e-283 , 4.20271e-287 , -7.58433e-290 , 0 , 0
4.48245e-284 , -8.17277e-287 , 4.5995e-291 , -8.30758e-294 , 0 , 0 , 4.48245e-280 , -8.17277e-283 , 4.5995e-287 , -8.30758e-290 , 0 , 0
4.90088e-284 , -8.94342e-287 , 5.03334e-291 , -9.09905e-294 , 0 , 0 , 4.90088e-280 , -8.94342e-283 , 5.03334e-287 , -9.09905e-290 , 0 , 0
5.35793e-284 , -9.78593e-287 , 5.50766e-291 , -9.9651e-294 , 0 , 0 , 5.35793e-280 , -9.78593e-283 , 5.50766e-287 , -9.9651e-290 , 0 , 0
5.85714e-284 , -1.07069e-286 , 6.02618e-291 , -1.09127e-293 , 0 , 0 , 5.85714e-280 , -1.07069e-282 , 6.02618e-287 , -1.09127e-289 , 0 , 0
6.40234e-284 , -1.17137e-286 , 6.59298e-291 , -1.19494e-293 , 0 , 0 , 6.40234e-280 , -1.17137e-282 , 6.59298e-287 , -1.19494e-289 , 0 , 0
6.99774e-284 , -1.28141e-286 , 7.21251e-291 , -1.30835e-293 , 0 , 0 , 6.99774e-280 , -1.28141e-282 , 7.21251e-287 , -1.30835e-289 , 0 , 0
7.64789e-284 , -1.40167e-286 , 7.88961e-291 , -1.43241e-293 , 0 , 0 , 7.64789e-280 , -1.40167e-282 , 7.88961e-287 , -1.43241e-289 , 0 , 0
8.35777e-284 , -1.53309e-286 , 8.62959e-291 , -1.56811e-293 , 0 , 0 , 8.35777e-280 , -1.53309e-282 , 8.62959e-287 , -1.56811e-289 , 0 , 0
9.13282e-284 , -1.6767e-286 , 9.43821e-291 , -1.71652e-293 , 0 , 0 , 9.13282e-280 , -1.6767e-282 , 9.43821e-287 , -1.71652e-289 , 0 , 0
9.97895e-284 , -1.83362e-286 , 1.03218e-290 , -1.87883e-293 , 0 , 0 , 9.97895e-280 , -1.83362e-282 , 1.03218e-286 , -1.87883e-289 , 0 , 0
1.09026e-283 , -2.00506e-286 , 1.12871e-290 , -2.05631e-293 , 0 , 0 , 1.09026e-279 , -2.00506e-282 , 1.12871e-286 , -2.05631e-289 , 0 , 0
1.19108e-283 , -2.19236e-286 , 1.23418e-290 , -2.25038e-293 , 0 , 0 , 1.19108e-279 , -2.19236e-282 , 1.23418e-286 , -2.25038e-289 , 0 , 0
1.30112e-283 , -2.39695e-286 , 1.34939e-290 , -2.46257e-293 , 0 , 0 , 1.30112e-279 , -2.39695e-282 , 1.34939e-286 , -2.46257e-289 , 0 , 0
1.42121e-283 , -2.62044e-286 , 1.47525e-290 , -2.69455e-293 , 0 , 0 , 1.42121e-279 , -2.62044e-282 , 1.47525e-286 , -2.69455e-289 , 0 , 0
1.55227e-283 , -2.86453e-286 , 1.61271e-290 , -2.94814e-293 , 0 , 0 , 1.55227e-279 , -2.86453e-282 , 1.61271e-286 , -2.94814e-289 , 0 , 0
1.69528e-283 , -3.13111e-286 , 1.76283e-290 , -3.22534e-293 , 0 , 0 , 1.69528e-279 , -3.13111e-282 , 1.76283e-286 , -3.22534e-289 , 0 , 0
1.85132e-283 , -3.42223e-286 , 1.92678e-290 , -3.52832e-293 , 0 , 0 , 1.85132e-279 , -3.42223e-282 , 1.92678e-286 , -3.52832e-289 , 0 , 0
2.02156e-283 , -3.74012e-286 , 2.10582e-290 , -3.85946e-293 , 0 , 0 , 2.02156e-279 , -3.74012e-282 , 2.10582e-286 , -3.85946e-289 , 0 , 0
