36 , -10.5 , -7.75189e-10 , -5.8567e-09 , -1.40678e-07 , -1.16224e-06 , 2.51576e-08 , 1.67785e-07 , -7.75182e-10 , -5.85662e-09 , -1.40677e-07 , -1.16223e-06 , 2.51573e-08 , 1.67783e-07 , 5.65438e-08 , 3.88797e-07 , -1.93596e-09 , -1.38807e-08 , 6.68961e-11 , 4.01474e-10 , 5.65438e-07 , 3.88797e-06 , -1.93596e-08 , -1.38807e-07 , 6.68961e-10 , 4.01474e-09
36 , -10.25 , -7.83394e-10 , -5.62086e-09 , -1.39791e-07 , -1.11068e-06 , 2.82134e-08 , 1.80495e-07 , -7.83386e-10 , -5.62077e-09 , -1.3979e-07 , -1.11067e-06 , 2.82131e-08 , 1.80492e-07 , 6.08473e-08 , 3.96465e-07 , -2.1812e-09 , -1.49871e-08 , 6.6698e-11 , 3.78821e-10 , 6.08473e-07 , 3.96465e-06 , -2.1812e-08 , -1.49871e-07 , 6.6698e-10 , 3.78821e-09
36 , -10 , -6.88347e-10 , -4.77483e-09 , -1.22045e-07 , -9.45996e-07 , 3.12693e-08 , 1.93205e-07 , -6.8834e-10 , -4.77475e-09 , -1.22043e-07 , -9.45983e-07 , 3.12689e-08 , 1.93201e-07 , 6.51507e-08 , 4.04133e-07 , -2.42643e-09 , -1.60935e-08 , 5.82834e-11 , 3.1965e-10 , 6.51507e-07 , 4.04133e-06 , -2.42643e-08 , -1.60935e-07 , 5.82834e-10 , 3.1965e-09
36 , -9.75 , -5.933e-10 , -3.9288e-09 , -1.04298e-07 , -7.81311e-07 , 3.3418e-08 , 2.01089e-07 , -5.93293e-10 , -3.92874e-09 , -1.04297e-07 , -7.813e-07 , 3.34176e-08 , 2.01085e-07 , 6.7329e-08 , 4.0191e-07 , -2.59836e-09 , -1.67773e-08 , 4.98688e-11 , 2.60479e-10 , 6.7329e-07 , 4.0191e-06 , -2.59836e-08 , -1.67773e-07 , 4.98688e-10 , 2.60479e-09
36 , -9.5 , -4.07455e-10 , -2.66803e-09 , -7.15276e-08 , -5.31319e-07 , 3.55667e-08 , 2.08973e-07 , -4.0745e-10 , -2.66798e-09 , -7.15268e-08 , -5.31312e-07 , 3.55662e-08 , 2.08969e-07 , 6.95073e-08 , 3.99688e-07 , -2.7703e-09 , -1.74612e-08 , 3.42184e-11 , 1.76698e-10 , 6.95073e-07 , 3.99688e-06 , -2.7703e-08 , -1.74612e-07 , 3.42184e-10 , 1.76698e-09
36 , -9.25 , -2.2161e-10 , -1.40726e-09 , -3.87571e-08 , -2.81327e-07 , 3.63413e-08 , 2.11631e-07 , -2.21608e-10 , -1.40723e-09 , -3.87566e-08 , -2.81323e-07 , 3.63408e-08 , 2.11627e-07 , 7.0116e-08 , 3.97627e-07 , -2.83215e-09 , -1.76914e-08 , 1.85681e-11 , 9.29166e-11 , 7.0116e-07 , 3.97627e-06 , -2.83215e-08 , -1.76914e-07 , 1.85681e-10 , 9.29166e-10
36 , -9 , 6.98155e-14 , 1.33633e-12 , -9.06654e-12 , -1.87813e-10 , 3.71159e-08 , 2.1429e-07 , 6.98154e-14 , 1.33633e-12 , -9.06653e-12 , -1.87813e-10 , 3.71154e-08 , 2.14285e-07 , 7.07248e-08 , 3.95566e-07 , -2.89399e-09 , -1.79217e-08 , 7.58733e-15 , 1.06442e-13 , 7.07248e-07 , 3.95566e-06 , -2.89399e-08 , -1.79217e-07 , 7.58733e-14 , 1.06442e-12
36 , -8.75 , 2.2175e-10 , 1.40993e-09 , 3.87389e-08 , 2.80952e-07 , 3.63422e-08 , 2.11647e-07 , 2.21747e-10 , 1.40991e-09 , 3.87385e-08 , 2.80947e-07 , 3.63417e-08 , 2.11642e-07 , 7.01312e-08 , 3.97906e-07 , -2.83214e-09 , -1.76914e-08 , -1.85529e-11 , -9.27037e-11 , 7.01312e-07 , 3.97906e-06 , -2.83214e-08 , -1.76914e-07 , -1.85529e-10 , -9.27037e-10
36 , -8.5 , 4.07703e-10 , 2.67242e-09 , 7.14904e-08 , 5.30599e-07 , 3.55685e-08 , 2.09003e-07 , 4.07698e-10 , 2.67238e-09 , 7.14897e-08 , 5.30591e-07 , 3.5568e-08 , 2.08999e-07 , 6.95377e-08 , 4.00245e-07 , -2.77029e-09 , -1.7461e-08 , -3.41952e-11 , -1.76421e-10 , 6.95377e-07 , 4.00245e-06 , -2.77029e-08 , -1.7461e-07 , -3.41952e-10 , -1.76421e-09
36 , -8.25 , 5.93655e-10 , 3.93491e-09 , 1.04242e-07 , 7.80245e-07 , 3.34219e-08 , 2.01151e-07 , 5.93648e-10 , 3.93485e-09 , 1.04241e-07 , 7.80234e-07 , 3.34214e-08 , 2.01147e-07 , 6.7398e-08 , 4.03106e-07 , -2.59836e-09 , -1.67771e-08 , -4.98374e-11 , -2.60139e-10 , 6.7398e-07 , 4.03106e-06 , -2.59836e-08 , -1.67771e-07 , -4.98374e-10 , -2.60139e-09
36 , -8 , 6.89003e-10 , 4.78527e-09 , 1.21925e-07 , 9.43871e-07 , 3.12752e-08 , 1.93299e-07 , 6.88996e-10 , 4.7852e-09 , 1.21924e-07 , 9.43858e-07 , 3.12749e-08 , 1.93295e-07 , 6.52584e-08 , 4.05966e-07 , -2.42642e-09 , -1.60933e-08 , -5.82328e-11 , -3.1922e-10 , 6.52584e-07 , 4.05966e-06 , -2.42642e-08 , -1.60933e-07 , -5.82328e-10 , -3.1922e-09
36 , -7.75 , 7.84351e-10 , 5.63563e-09 , 1.39609e-07 , 1.1075e-06 , 2.82247e-08 , 1.80661e-07 , 7.84343e-10 , 5.63555e-09 , 1.39607e-07 , 1.10748e-06 , 2.82244e-08 , 1.80658e-07 , 6.10606e-08 , 3.99858e-07 , -2.18119e-09 , -1.4987e-08 , -6.66281e-11 , -3.78302e-10 , 6.10606e-07 , 3.99858e-06 , -2.18119e-08 , -1.4987e-07 , -6.66281e-10 , -3.78302e-09
36 , -7.5 , 7.76794e-10 , 5.87952e-09 , 1.40327e-07 , 1.15651e-06 , 2.51742e-08 , 1.68024e-07 , 7.76787e-10 , 5.87944e-09 , 1.40325e-07 , 1.1565e-06 , 2.51739e-08 , 1.68021e-07 , 5.68629e-08 , 3.9375e-07 , -1.93596e-09 , -1.38806e-08 , -6.67946e-11 , -4.01002e-10 , 5.68629e-07 , 3.9375e-06 , -1.93596e-08 , -1.38806e-07 , -6.67946e-10 , -4.01002e-09
36 , -7.25 , 7.69237e-10 , 6.12342e-09 , 1.41045e-07 , 1.20552e-06 , 2.18454e-08 , 1.5187e-07 , 7.6923e-10 , 6.12334e-09 , 1.41044e-07 , 1.20551e-06 , 2.18452e-08 , 1.51868e-07 , 5.09402e-08 , 3.72014e-07 , -1.66879e-09 , -1.24623e-08 , -6.6961e-11 , -4.23702e-10 , 5.09402e-07 , 3.72014e-06 , -1.66879e-08 , -1.24623e-07 , -6.6961e-10 , -4.23702e-09
36 , -7 , 6.91547e-10 , 5.78576e-09 , 1.29654e-07 , 1.1518e-06 , 1.85167e-08 , 1.35716e-07 , 6.91542e-10 , 5.78569e-09 , 1.29653e-07 , 1.15179e-06 , 1.85165e-08 , 1.35714e-07 , 4.50174e-08 , 3.50279e-07 , -1.40162e-09 , -1.10439e-08 , -6.12583e-11 , -4.09132e-10 , 4.50174e-07 , 3.50279e-06 , -1.40162e-08 , -1.10439e-07 , -6.12583e-10 , -4.09132e-09
36 , -6.75 , 6.13857e-10 , 5.4481e-09 , 1.18263e-07 , 1.09807e-06 , 1.54834e-08 , 1.18367e-07 , 6.13853e-10 , 5.44804e-09 , 1.18262e-07 , 1.09806e-06 , 1.54833e-08 , 1.18366e-07 , 3.857e-08 , 3.15355e-07 , -1.16097e-09 , -9.53408e-09 , -5.55556e-11 , -3.94562e-10 , 3.857e-07 , 3.15355e-06 , -1.16097e-08 , -9.53408e-08 , -5.55556e-10 , -3.94562e-09
36 , -6.5 , 5.14798e-10 , 4.77812e-09 , 1.02031e-07 , 9.83394e-07 , 1.24502e-08 , 1.01018e-07 , 5.14794e-10 , 4.77808e-09 , 1.02031e-07 , 9.83385e-07 , 1.24501e-08 , 1.01017e-07 , 3.21226e-08 , 2.80431e-07 , -9.20318e-10 , -8.0243e-09 , -4.76461e-11 , -3.55394e-10 , 3.21226e-07 , 2.80431e-06 , -9.20318e-09 , -8.0243e-08 , -4.76461e-10 , -3.55394e-09
36 , -6.25 , 4.15739e-10 , 4.10814e-09 , 8.57994e-08 , 8.68713e-07 , 1.00581e-08 , 8.50286e-08 , 4.15736e-10 , 4.10811e-09 , 8.57988e-08 , 8.68707e-07 , 1.0058e-08 , 8.50277e-08 , 2.63988e-08 , 2.4098e-07 , -7.34752e-10 , -6.66468e-09 , -3.97367e-11 , -3.16226e-10 , 2.63988e-07 , 2.4098e-06 , -7.34752e-09 , -6.66468e-08 , -3.97367e-10 , -3.16226e-09
36 , -6 , 3.30345e-10 , 3.39667e-09 , 7.04343e-08 , 7.38943e-07 , 7.666e-09 , 6.90388e-08 , 3.30344e-10 , 3.39664e-09 , 7.04338e-08 , 7.38938e-07 , 7.66595e-09 , 6.90381e-08 , 2.0675e-08 , 2.01529e-07 , -5.49187e-10 , -5.30506e-09 , -3.24458e-11 , -2.69825e-10 , 2.0675e-07 , 2.01529e-06 , -5.49187e-09 , -5.30506e-08 , -3.24458e-10 , -2.69825e-09
36 , -5.75 , 2.44952e-10 , 2.6852e-09 , 5.50691e-08 , 6.09173e-07 , 5.99755e-09 , 5.61566e-08 , 2.44951e-10 , 2.68518e-09 , 5.50689e-08 , 6.09169e-07 , 5.99751e-09 , 5.61561e-08 , 1.63582e-08 , 1.65977e-07 , -4.23865e-10 , -4.24796e-09 , -2.51548e-11 , -2.23424e-10 , 1.63582e-07 , 1.65977e-06 , -4.23865e-09 , -4.24796e-08 , -2.51548e-10 , -2.23424e-09
36 , -5.5 , 1.86183e-10 , 2.11447e-09 , 4.3351e-08 , 4.95957e-07 , 4.3291e-09 , 4.32744e-08 , 1.86182e-10 , 2.11446e-09 , 4.33508e-08 , 4.95954e-07 , 4.32908e-09 , 4.3274e-08 , 1.20413e-08 , 1.30425e-07 , -2.98544e-10 , -3.19085e-09 , -1.97408e-11 , -1.82484e-10 , 1.20413e-07 , 1.30425e-06 , -2.98544e-09 , -3.19085e-08 , -1.97408e-10 , -1.82484e-09
36 , -5.25 , 1.27414e-10 , 1.54375e-09 , 3.16328e-08 , 3.82741e-07 , 3.2855e-09 , 3.40616e-08 , 1.27414e-10 , 1.54375e-09 , 3.16327e-08 , 3.82739e-07 , 3.28548e-09 , 3.40613e-08 , 9.19979e-09 , 1.03328e-07 , -2.23262e-10 , -2.46849e-09 , -1.43267e-11 , -1.41544e-10 , 9.19979e-08 , 1.03328e-06 , -2.23262e-09 , -2.46849e-08 , -1.43267e-10 , -1.41544e-09
36 , -5 , 9.31758e-11 , 1.1652e-09 , 2.39831e-08 , 2.99517e-07 , 2.24189e-09 , 2.48488e-08 , 9.31754e-11 , 1.1652e-09 , 2.3983e-08 , 2.99516e-07 , 2.24188e-09 , 2.48487e-08 , 6.35829e-09 , 7.62319e-08 , -1.4798e-10 , -1.74612e-09 , -1.08673e-11 , -1.11387e-10 , 6.35829e-08 , 7.62319e-07 , -1.4798e-09 , -1.74612e-08 , -1.08673e-10 , -1.11387e-09
36 , -4.75 , 5.89372e-11 , 7.86651e-10 , 1.63333e-08 , 2.16293e-07 , 1.65202e-09 , 1.89414e-08 , 5.8937e-11 , 7.86647e-10 , 1.63333e-08 , 2.16292e-07 , 1.65201e-09 , 1.89412e-08 , 4.70012e-09 , 5.82369e-08 , -1.07388e-10 , -1.30703e-09 , -7.40778e-12 , -8.12307e-11 , 4.70012e-08 , 5.82369e-07 , -1.07388e-09 , -1.30703e-08 , -7.40778e-11 , -8.12307e-10
36 , -4.5 , 4.16112e-11 , 5.71298e-10 , 1.19542e-08 , 1.63036e-07 , 1.06215e-09 , 1.30339e-08 , 4.16111e-11 , 5.71295e-10 , 1.19542e-08 , 1.63035e-07 , 1.06215e-09 , 1.30338e-08 , 3.04195e-09 , 4.02419e-08 , -6.67962e-11 , -8.67937e-10 , -5.44782e-12 , -6.18128e-11 , 3.04195e-08 , 4.02419e-07 , -6.67962e-10 , -8.67937e-09 , -5.44782e-11 , -6.18128e-10
36 , -4.25 , 2.42852e-11 , 3.55944e-10 , 7.57509e-09 , 1.09778e-07 , 7.60182e-10 , 9.6233e-09 , 2.42851e-11 , 3.55943e-10 , 7.57507e-09 , 1.09777e-07 , 7.60179e-10 , 9.62326e-09 , 2.17801e-09 , 2.96826e-08 , -4.70787e-11 , -6.29155e-10 , -3.48786e-12 , -4.23949e-11 , 2.17801e-08 , 2.96826e-07 , -4.70787e-10 , -6.29155e-09 , -3.48786e-11 , -4.23949e-10
36 , -4 , 1.65894e-11 , 2.49293e-10 , 5.35848e-09 , 7.97737e-08 , 4.58213e-10 , 6.21271e-09 , 1.65894e-11 , 2.49292e-10 , 5.35846e-09 , 7.97734e-08 , 4.58212e-10 , 6.21268e-09 , 1.31407e-09 , 1.91233e-08 , -2.73613e-11 , -3.90372e-10 , -2.49028e-12 , -3.12417e-11 , 1.31407e-08 , 1.91233e-07 , -2.73613e-10 , -3.90372e-09 , -2.49028e-11 , -3.12417e-10
36 , -3.75 , 8.89373e-12 , 1.42642e-10 , 3.14187e-09 , 4.97697e-08 , 3.18508e-10 , 4.44197e-09 , 8.89371e-12 , 1.42641e-10 , 3.14186e-09 , 4.97695e-08 , 3.18507e-10 , 4.44195e-09 , 9.1187e-10 , 1.36274e-08 , -1.87396e-11 , -2.74165e-10 , -1.49269e-12 , -2.00884e-11 , 9.1187e-09 , 1.36274e-07 , -1.87396e-10 , -2.74165e-09 , -1.49269e-11 , -2.00884e-10
36 , -3.5 , 5.88732e-12 , 9.64961e-11 , 2.14985e-09 , 3.48838e-08 , 1.78802e-10 , 2.67123e-09 , 5.88731e-12 , 9.64958e-11 , 2.14985e-09 , 3.48837e-08 , 1.78802e-10 , 2.67122e-09 , 5.09667e-10 , 8.13141e-09 , -1.01179e-11 , -1.57957e-10 , -1.03507e-12 , -1.43385e-11 , 5.09667e-09 , 8.13141e-08 , -1.01179e-10 , -1.57957e-09 , -1.03507e-11 , -1.43385e-10
36 , -3.25 , 2.88091e-12 , 5.03505e-11 , 1.15784e-09 , 1.9998e-08 , 1.20708e-10 , 1.84903e-09 , 2.8809e-12 , 5.03504e-11 , 1.15784e-09 , 1.99979e-08 , 1.20708e-10 , 1.84903e-09 , 3.42954e-10 , 5.60062e-09 , -6.73718e-12 , -1.07529e-10 , -5.77451e-13 , -8.58849e-12 , 3.42954e-09 , 5.60062e-08 , -6.73718e-11 , -1.07529e-09 , -5.77451e-12 , -8.58849e-11
36 , -3 , 1.85065e-12 , 3.29498e-11 , 7.67081e-10 , 1.35288e-08 , 6.26143e-11 , 1.02683e-09 , 1.85064e-12 , 3.29498e-11 , 7.67079e-10 , 1.35288e-08 , 6.26142e-11 , 1.02683e-09 , 1.7624e-10 , 3.06982e-09 , -3.35648e-12 , -5.71011e-11 , -3.88891e-13 , -5.93545e-12 , 1.7624e-09 , 3.06982e-08 , -3.35648e-11 , -5.71011e-10 , -3.88891e-12 , -5.93545e-11
36 , -2.75 , 8.20386e-13 , 1.55492e-11 , 3.76321e-10 , 7.05969e-09 , 4.10644e-11 , 6.88217e-10 , 8.20384e-13 , 1.55491e-11 , 3.76321e-10 , 7.05968e-09 , 4.10643e-11 , 6.88216e-10 , 1.15085e-10 , 2.04516e-09 , -2.1744e-12 , -3.77043e-11 , -2.00332e-13 , -3.28241e-12 , 1.15085e-09 , 2.04516e-08 , -2.1744e-11 , -3.77043e-10 , -2.00332e-12 , -3.28241e-11
36 , -2.5 , 5.12203e-13 , 9.86047e-12 , 2.41706e-10 , 4.61554e-09 , 1.95145e-11 , 3.49604e-10 , 5.12203e-13 , 9.86045e-12 , 2.41705e-10 , 4.61553e-09 , 1.95144e-11 , 3.49603e-10 , 5.39304e-11 , 1.0205e-09 , -9.92309e-13 , -1.83075e-11 , -1.3105e-13 , -2.19605e-12 , 5.39304e-10 , 1.0205e-08 , -9.92309e-12 , -1.83075e-10 , -1.3105e-12 , -2.19605e-11
36 , -2.25 , 2.04021e-13 , 4.17178e-12 , 1.0709e-10 , 2.17139e-09 , 1.2442e-11 , 2.2705e-10 , 2.04021e-13 , 4.17178e-12 , 1.0709e-10 , 2.17139e-09 , 1.2442e-11 , 2.27049e-10 , 3.42147e-11 , 6.58446e-10 , -6.26041e-13 , -1.17388e-11 , -6.17688e-14 , -1.10969e-12 , 3.42147e-10 , 6.58446e-09 , -6.26041e-12 , -1.17388e-10 , -6.17688e-13 , -1.10969e-11
36 , -2 , 1.24014e-13 , 2.56882e-12 , 6.67971e-11 , 1.37453e-09 , 5.36957e-12 , 1.04495e-10 , 1.24014e-13 , 2.56882e-12 , 6.67971e-11 , 1.37453e-09 , 5.36956e-12 , 1.04495e-10 , 1.44991e-11 , 2.96393e-10 , -2.59774e-13 , -5.17013e-12 , -3.9273e-14 , -7.19097e-13 , 1.44991e-10 , 2.96393e-09 , -2.59774e-12 , -5.17013e-11 , -3.9273e-13 , -7.19097e-12
36 , -1.75 , 4.40066e-14 , 9.65858e-13 , 2.65043e-11 , 5.77663e-10 , 3.33226e-12 , 6.58513e-11 , 4.40065e-14 , 9.65857e-13 , 2.65042e-11 , 5.77663e-10 , 3.33225e-12 , 6.58512e-11 , 8.95063e-12 , 1.85544e-10 , -1.59819e-13 , -3.22418e-12 , -1.67773e-14 , -3.28502e-13 , 8.95063e-11 , 1.85544e-09 , -1.59819e-12 , -3.22418e-11 , -1.67773e-13 , -3.28502e-12
36 , -1.5 , 2.60886e-14 , 5.78747e-13 , 1.60877e-11 , 3.54884e-10 , 1.29495e-12 , 2.72072e-11 , 2.60886e-14 , 5.78746e-13 , 1.60877e-11 , 3.54884e-10 , 1.29494e-12 , 2.72072e-11 , 3.4022e-12 , 7.46954e-11 , -5.98642e-14 , -1.27823e-12 , -1.03796e-14 , -2.06453e-13 , 3.4022e-11 , 7.46954e-10 , -5.98642e-13 , -1.27823e-11 , -1.03796e-13 , -2.06453e-12
36 , -1.25 , 8.17057e-15 , 1.91636e-13 , 5.67107e-12 , 1.32105e-10 , 7.83443e-13 , 1.66687e-11 , 8.17057e-15 , 1.91636e-13 , 5.67107e-12 , 1.32105e-10 , 7.83442e-13 , 1.66687e-11 , 2.04742e-12 , 4.54664e-11 , -3.59716e-14 , -7.76712e-13 , -3.982e-15 , -8.44045e-14 , 2.04742e-11 , 4.54664e-10 , -3.59716e-13 , -7.76712e-12 , -3.982e-14 , -8.44045e-13
36 , -1 , 4.73194e-15 , 1.11974e-13 , 3.35719e-12 , 7.89682e-11 , 2.71941e-13 , 6.13016e-12 , 4.73193e-15 , 1.11974e-13 , 3.35719e-12 , 7.89681e-11 , 2.7194e-13 , 6.13015e-12 , 6.92641e-13 , 1.62374e-11 , -1.20791e-14 , -2.75197e-13 , -2.40103e-15 , -5.15455e-14 , 6.92641e-12 , 1.62374e-10 , -1.20791e-13 , -2.75197e-12 , -2.40103e-14 , -5.15455e-13
36 , -0.75 , 1.2933e-15 , 3.23122e-14 , 1.04331e-12 , 2.58314e-11 , 1.60689e-13 , 3.65932e-12 , 1.2933e-15 , 3.23122e-14 , 1.04331e-12 , 2.58314e-11 , 1.60689e-13 , 3.65932e-12 , 4.07154e-13 , 9.63295e-12 , -7.10124e-15 , -1.63274e-13 , -8.20066e-16 , -1.86864e-14 , 4.07154e-12 , 9.63295e-11 , -7.10124e-14 , -1.63274e-12 , -8.20066e-15 , -1.86864e-13
36 , -0.5 , 7.32662e-16 , 1.84424e-14 , 6.03729e-13 , 1.50642e-11 , 4.94382e-14 , 1.18848e-12 , 7.32661e-16 , 1.84424e-14 , 6.03729e-13 , 1.50641e-11 , 4.94382e-14 , 1.18848e-12 , 1.21668e-13 , 3.02855e-12 , -2.12336e-15 , -5.13503e-14 , -4.82853e-16 , -1.11148e-14 , 1.21668e-12 , 3.02855e-11 , -2.12336e-14 , -5.13503e-13 , -4.82853e-15 , -1.11148e-13
36 , -0.25 , 1.72026e-16 , 4.5726e-15 , 1.64144e-13 , 4.29694e-12 , 2.85878e-14 , 6.9286e-13 , 1.72026e-16 , 4.57259e-15 , 1.64144e-13 , 4.29694e-12 , 2.85878e-14 , 6.92859e-13 , 7.0003e-14 , 1.75537e-12 , -1.22347e-15 , -2.98083e-14 , -1.4564e-16 , -3.5433e-15 , 7.0003e-13 , 1.75537e-11 , -1.22347e-14 , -2.98083e-13 , -1.4564e-15 , -3.5433e-14
36 , 0 , 9.53881e-17 , 2.55195e-15 , 9.30513e-14 , 2.45088e-12 , 7.73748e-15 , 1.97237e-13 , 9.5388e-17 , 2.55195e-15 , 9.30512e-14 , 2.45088e-12 , 7.73747e-15 , 1.97236e-13 , 1.83385e-14 , 4.82199e-13 , -3.23579e-16 , -8.26633e-15 , -8.39096e-17 , -2.05787e-15 , 1.83385e-13 , 4.82199e-12 , -3.23579e-15 , -8.26633e-14 , -8.39096e-16 , -2.05787e-14
36 , 0.25 , 1.87505e-17 , 5.31311e-16 , 2.19581e-14 , 6.04825e-13 , 4.38704e-15 , 1.12555e-13 , 1.87505e-17 , 5.31311e-16 , 2.19581e-14 , 6.04824e-13 , 4.38704e-15 , 1.12554e-13 , 1.03481e-14 , 2.73689e-13 , -1.8305e-16 , -4.70438e-15 , -2.2179e-17 , -5.72443e-16 , 1.03481e-13 , 2.73689e-12 , -1.8305e-15 , -4.70438e-14 , -2.2179e-16 , -5.72443e-15
36 , 0.5 , 1.01703e-17 , 2.89893e-16 , 1.22196e-14 , 3.38207e-13 , 1.0366e-15 , 2.78726e-14 , 1.01703e-17 , 2.89892e-16 , 1.22196e-14 , 3.38207e-13 , 1.0366e-15 , 2.78725e-14 , 2.35772e-15 , 6.51784e-14 , -4.25203e-17 , -1.14243e-15 , -1.25296e-17 , -3.25421e-16 , 2.35772e-14 , 6.51784e-13 , -4.25203e-16 , -1.14243e-14 , -1.25296e-16 , -3.25421e-15
36 , 0.75 , 1.59009e-18 , 4.84737e-17 , 2.48102e-15 , 7.15894e-14 , 5.77368e-16 , 1.56036e-14 , 1.59009e-18 , 4.84737e-17 , 2.48102e-15 , 7.15894e-14 , 5.77367e-16 , 1.56036e-14 , 1.30726e-15 , 3.6305e-14 , -2.36545e-17 , -6.38607e-16 , -2.88014e-18 , -7.83987e-17 , 1.30726e-14 , 3.6305e-13 , -2.36545e-16 , -6.38607e-15 , -2.88014e-17 , -7.83987e-16
36 , 1 , 8.40459e-19 , 2.57817e-17 , 1.35795e-15 , 3.93301e-14 , 1.18134e-16 , 3.33458e-15 , 8.40459e-19 , 2.57817e-17 , 1.35795e-15 , 3.93301e-14 , 1.18134e-16 , 3.33458e-15 , 2.56792e-16 , 7.43151e-15 , -4.7887e-18 , -1.34781e-16 , -1.59859e-18 , -4.37261e-17 , 2.56792e-15 , 7.43151e-14 , -4.7887e-17 , -1.34781e-15 , -1.59859e-17 , -4.37261e-16
36 , 1.25 , 9.08288e-20 , 3.08973e-18 , 2.34868e-16 , 7.07086e-15 , 6.47511e-17 , 1.835e-15 , 9.08288e-20 , 3.08973e-18 , 2.34868e-16 , 7.07085e-15 , 6.47511e-17 , 1.835e-15 , 1.40145e-16 , 4.07029e-15 , -2.62375e-18 , -7.41301e-17 , -3.1705e-19 , -9.05347e-18 , 1.40145e-15 , 4.07029e-14 , -2.62375e-17 , -7.41301e-16 , -3.1705e-18 , -9.05347e-17
36 , 1.5 , 4.59924e-20 , 1.58158e-18 , 1.26655e-16 , 3.82397e-15 , 1.13682e-17 , 3.35416e-16 , 4.59923e-20 , 1.58158e-18 , 1.26655e-16 , 3.82397e-15 , 1.13682e-17 , 3.35415e-16 , 2.34966e-17 , 7.0908e-16 , -4.58812e-19 , -1.34791e-17 , -1.73218e-19 , -4.96481e-18 , 2.34966e-16 , 7.0908e-15 , -4.58812e-18 , -1.34791e-16 , -1.73218e-18 , -4.96481e-17
36 , 1.75 , 1.15588e-21 , 7.34341e-20 , 1.84408e-17 , 5.77088e-16 , 6.14185e-18 , 1.81769e-16 , 1.15588e-21 , 7.34342e-20 , 1.84408e-17 , 5.77088e-16 , 6.14185e-18 , 1.81769e-16 , 1.2642e-17 , 3.82563e-16 , -2.47933e-19 , -7.30581e-18 , -2.93872e-20 , -8.76149e-19 , 1.2642e-16 , 3.82563e-15 , -2.47933e-18 , -7.30581e-17 , -2.93872e-19 , -8.76149e-18
36 , 2 , 3.61955e-22 , 3.11658e-20 , 9.81318e-18 , 3.07759e-16 , 9.15473e-19 , 2.81235e-17 , 3.61956e-22 , 3.11659e-20 , 9.81318e-18 , 3.07759e-16 , 9.15473e-19 , 2.81235e-17 , 1.7873e-18 , 5.60464e-17 , -3.70544e-20 , -1.13253e-18 , -1.5831e-20 , -4.73335e-19 , 1.7873e-17 , 5.60464e-16 , -3.70544e-19 , -1.13253e-17 , -1.5831e-19 , -4.73335e-18
36 , 2.25 , -4.31971e-22 , -1.11025e-20 , 1.18551e-18 , 3.84303e-17 , 4.88231e-19 , 1.50337e-17 , -4.31971e-22 , -1.11024e-20 , 1.18551e-18 , 3.84303e-17 , 4.8823e-19 , 1.50337e-17 , 9.49399e-19 , 2.98339e-17 , -1.97738e-20 , -6.05781e-19 , -2.27479e-21 , -7.05201e-20 , 9.49399e-18 , 2.98339e-16 , -1.97738e-19 , -6.05781e-18 , -2.27479e-20 , -7.05201e-19
36 , 2.5 , -2.44313e-22 , -6.41912e-21 , 6.23442e-19 , 2.02422e-17 , 6.09879e-20 , 1.94396e-18 , -2.44313e-22 , -6.41911e-21 , 6.23442e-19 , 2.02422e-17 , 6.09879e-20 , 1.94396e-18 , 1.11498e-19 , 3.62138e-18 , -2.49319e-21 , -7.90332e-20 , -1.21013e-21 , -3.75969e-20 , 1.11498e-18 , 3.62138e-17 , -2.49319e-20 , -7.90332e-19 , -1.21013e-20 , -3.75969e-19
36 , 2.75 , -5.66555e-23 , -1.73578e-21 , 6.13735e-20 , 2.05417e-18 , 3.21493e-20 , 1.02656e-18 , -5.66555e-23 , -1.73578e-21 , 6.13735e-20 , 2.05417e-18 , 3.21493e-20 , 1.02656e-18 , 5.85507e-20 , 1.90466e-18 , -1.31544e-21 , -4.17734e-20 , -1.45473e-22 , -4.67367e-21 , 5.85507e-19 , 1.90466e-17 , -1.31544e-20 , -4.17734e-19 , -1.45473e-21 , -4.67367e-20
36 , 3 , -3.03536e-23 , -9.34616e-22 , 3.19384e-20 , 1.0702e-18 , 3.31058e-21 , 1.09154e-19 , -3.03536e-23 , -9.34616e-22 , 3.19384e-20 , 1.0702e-18 , 3.31058e-21 , 1.09154e-19 , 5.60316e-21 , 1.87933e-19 , -1.37689e-22 , -4.51369e-21 , -7.65195e-23 , -2.46249e-21 , 5.60316e-20 , 1.87933e-18 , -1.37689e-21 , -4.51369e-20 , -7.65195e-22 , -2.46249e-20
36 , 3.25 , -4.05159e-24 , -1.33453e-22 , 2.5033e-21 , 8.62414e-20 , 1.72698e-21 , 5.70157e-20 , -4.05159e-24 , -1.33453e-22 , 2.5033e-21 , 8.62414e-20 , 1.72698e-21 , 5.70157e-20 , 2.91225e-21 , 9.77895e-20 , -7.19053e-23 , -2.36033e-21 , -7.56604e-24 , -2.51299e-22 , 2.91225e-20 , 9.77895e-19 , -7.19053e-22 , -2.36033e-20 , -7.56604e-23 , -2.51299e-21
